"","x","y","relab","maxima"
"687",184686.5,0,0,FALSE
"688",184687.5,0,0,FALSE
"689",184688.5,0,0,FALSE
"690",184689.5,0,0,FALSE
"691",184690.5,0,0,FALSE
"692",184691.5,0,0,FALSE
"693",184692.5,0,0,FALSE
"694",184693.5,0,0,FALSE
"695",184694.5,0,0,FALSE
"696",184695.5,0,0,FALSE
"697",184696.5,0,0,FALSE
"698",184697.5,0,0,FALSE
"699",184698.5,0,0,FALSE
"700",184699.5,0,0,FALSE
"701",184700.5,0,0,FALSE
"702",184701.5,0,0,FALSE
"703",184702.5,0,0,FALSE
"704",184703.5,0,0,FALSE
"705",184704.5,0,0,FALSE
"706",184705.5,0,0,FALSE
"707",184706.5,0.00328857581715646,0.03238153138189,FALSE
"708",184707.5,0.0322960473931091,0.318008624497896,FALSE
"709",184708.5,0.0629991059286547,0.620331608295923,FALSE
"710",184709.5,0.095343719947509,0.938818452486209,FALSE
"711",184710.5,0.129259925195076,1.27278024191771,FALSE
"712",184711.5,0.164661582506057,1.62136879237955,FALSE
"713",184712.5,0.201446287759416,1.98357576395704,FALSE
"714",184713.5,0.239607833438401,2.35934003326131,FALSE
"715",184714.5,0.278826227966548,2.74551074781051,FALSE
"716",184715.5,0.319037007303933,3.14145315127004,FALSE
"717",184716.5,0.360066616363012,3.54545830340973,FALSE
"718",184717.5,0.401767862355211,3.95607684494238,FALSE
"719",184718.5,0.443937690392105,4.37130936073894,FALSE
"720",184719.5,0.486378631245638,4.78921143584267,FALSE
"721",184720.5,0.528883840063258,5.20774633658631,FALSE
"722",184721.5,0.57123876738618,5.62480146456289,FALSE
"723",184722.5,0.613222973393111,6.03820622089073,FALSE
"724",184723.5,0.654667687864025,6.44629878036646,FALSE
"725",184724.5,0.695254802987438,6.8459468393264,FALSE
"726",184725.5,0.734800530925957,7.23534069899666,FALSE
"727",184726.5,0.773066554605506,7.61213372902961,FALSE
"728",184727.5,0.809872392580393,7.97454878760992,FALSE
"729",184728.5,0.844986127037726,8.3203022558236,FALSE
"730",184729.5,0.878206907222478,8.64741642192289,FALSE
"731",184730.5,0.90934495789314,8.95402263112221,FALSE
"732",184731.5,0.938223477244221,9.23837997382083,FALSE
"733",184732.5,0.964680373070328,9.49889238104313,FALSE
"734",184733.5,0.988589732505474,9.73432002994543,FALSE
"735",184734.5,1.00979043415933,9.94307641085079,FALSE
"736",184735.5,1.02818809377736,10.1242321528491,FALSE
"737",184736.5,1.04368192336998,10.2767948295438,FALSE
"738",184737.5,1.05622865880751,10.4003384331886,FALSE
"739",184738.5,1.06576458536214,10.4942355856804,FALSE
"740",184739.5,1.07226213263355,10.5582148102969,FALSE
"741",184740.5,1.07571424090363,10.5922065923012,TRUE
"742",184741.5,1.07613395535936,10.5963393833863,FALSE
"743",184742.5,1.07355378583351,10.5709332972513,FALSE
"744",184743.5,1.06802913867824,10.5165339021396,FALSE
"745",184744.5,1.05962161680385,10.4337477817774,FALSE
"746",184745.5,1.0484195061651,10.3234442591096,FALSE
"747",184746.5,1.03451886776056,10.1865692153973,FALSE
"748",184747.5,1.0180426369941,10.0243331553874,FALSE
"749",184748.5,0.999111046052912,9.83791996613594,FALSE
"750",184749.5,0.977860244125105,9.62867026420551,FALSE
"751",184750.5,0.954435136989648,9.3980108894471,FALSE
"752",184751.5,0.928987766485222,9.14743894815971,FALSE
"753",184752.5,0.901675716046084,8.87850611292302,FALSE
"754",184753.5,0.872660738771442,8.59280511364484,FALSE
"755",184754.5,0.842106643438387,8.29194892182133,FALSE
"756",184755.5,0.810178781778583,7.97756570191808,FALSE
"757",184756.5,0.777029751228745,7.65115803102638,FALSE
"758",184757.5,0.742851481026381,7.31461577362648,FALSE
"759",184758.5,0.707788571538051,6.96936276227324,FALSE
"760",184759.5,0.671999072514645,6.61695526121382,FALSE
"761",184760.5,0.635636739107303,6.25890724717511,FALSE
"762",184761.5,0.598850311208118,5.89668331326712,FALSE
"763",184762.5,0.561782901210151,5.53169264045593,FALSE
"764",184763.5,0.524572121565562,5.16529025358691,FALSE
"765",184764.5,0.487347345403675,4.79875004758605,FALSE
"766",184765.5,0.450232605219551,4.43329332989903,FALSE
"767",184766.5,0.413295926586181,4.06958992611269,FALSE
"768",184767.5,0.376756267788797,3.70979584690727,FALSE
"769",184768.5,0.340650651129711,3.35427563879492,FALSE
"770",184769.5,0.305074153895699,3.00396549674778,FALSE
"771",184770.5,0.270114190946976,2.65972616632764,FALSE
"772",184771.5,0.235850581140184,2.32234359773147,FALSE
"773",184772.5,0.202355641650963,1.99252987455494,FALSE
"774",184773.5,0.169694823152698,1.67092946818989,FALSE
"775",184774.5,0.137924963259218,1.35810204004547,FALSE
"776",184775.5,0.107097060600806,1.054549756968,FALSE
"777",184776.5,0.0771391905589407,0.759564400743476,FALSE
"778",184777.5,0.0483506130958409,0.476092686423263,FALSE
"779",184778.5,0.0206072570824128,0.202912926144977,FALSE
"780",184779.5,0,0,FALSE
"781",184780.5,0,0,FALSE
"782",184781.5,0,0,FALSE
"783",184782.5,0,0,FALSE
"784",184783.5,0,0,FALSE
"785",184784.5,0,0,FALSE
"786",184785.5,0,0,FALSE
"787",184786.5,0,0,FALSE
"788",184787.5,0,0,FALSE
"789",184788.5,0,0,FALSE
"790",184789.5,0,0,FALSE
"791",184790.5,0,0,FALSE
"792",184791.5,0,0,FALSE
"793",184792.5,0,0,FALSE
"794",184793.5,0,0,FALSE
"795",184794.5,0,0,FALSE
"796",184795.5,0,0,FALSE
"797",184796.5,0,0,FALSE
"798",184797.5,0,0,FALSE
"799",184798.5,0,0,FALSE
"800",184799.5,0,0,FALSE
"801",184800.5,0,0,FALSE
"802",184801.5,0,0,FALSE
"803",184802.5,0,0,FALSE
"804",184803.5,0,0,FALSE
"805",184804.5,0,0,FALSE
"806",184805.5,0,0,FALSE
"807",184806.5,0,0,FALSE
"808",184807.5,0,0,FALSE
"809",184808.5,0,0,FALSE
"810",184809.5,0,0,FALSE
"811",184810.5,0,0,FALSE
"812",184811.5,0,0,FALSE
"813",184812.5,0,0,FALSE
"814",184813.5,0,0,FALSE
"815",184814.5,0,0,FALSE
"816",184815.5,0,0,FALSE
"817",184816.5,0,0,FALSE
"818",184817.5,0,0,FALSE
"819",184818.5,0,0,FALSE
"820",184819.5,0,0,FALSE
"821",184820.5,0,0,FALSE
"822",184821.5,0,0,FALSE
"823",184822.5,0,0,FALSE
"824",184823.5,0,0,FALSE
"825",184824.5,0,0,FALSE
"826",184825.5,0,0,FALSE
"827",184826.5,0,0,FALSE
"828",184827.5,0,0,FALSE
"829",184828.5,0,0,FALSE
"830",184829.5,0,0,FALSE
"831",184830.5,0,0,FALSE
"832",184831.5,0,0,FALSE
"833",184832.5,0,0,FALSE
"834",184833.5,0,0,FALSE
"835",184834.5,0,0,FALSE
"836",184835.5,0,0,FALSE
"837",184836.5,0,0,FALSE
"838",184837.5,0,0,FALSE
"839",184838.5,0,0,FALSE
"840",184839.5,0,0,FALSE
"841",184840.5,0,0,FALSE
"842",184841.5,0,0,FALSE
"843",184842.5,0,0,FALSE
"844",184843.5,0,0,FALSE
"845",184844.5,0,0,FALSE
"846",184845.5,0,0,FALSE
"847",184846.5,0,0,FALSE
"848",184847.5,0,0,FALSE
"849",184848.5,0,0,FALSE
"850",184849.5,0,0,FALSE
"851",184850.5,0,0,FALSE
"852",184851.5,0,0,FALSE
"853",184852.5,0,0,FALSE
"854",184853.5,0,0,FALSE
"855",184854.5,0,0,FALSE
"856",184855.5,0,0,FALSE
"857",184856.5,0,0,FALSE
"858",184857.5,0,0,FALSE
"859",184858.5,0,0,FALSE
"860",184859.5,0.0234868035843191,0.231266879528274,FALSE
"861",184860.5,0.058026488358938,0.571367868112749,FALSE
"862",184861.5,0.0941406720665224,0.926972433151989,FALSE
"863",184862.5,0.131758921089148,1.29738703782764,FALSE
"864",184863.5,0.170979661584499,1.68358085234925,FALSE
"865",184864.5,0.21139520897733,2.08153953993359,FALSE
"866",184865.5,0.253027755837346,2.49148162356216,FALSE
"867",184866.5,0.29574830501662,2.91213691047489,FALSE
"868",184867.5,0.339415540377654,3.34211390684725,FALSE
"869",184868.5,0.383873534842246,3.77987724969634,FALSE
"870",184869.5,0.428955212358405,4.2237817957378,FALSE
"871",184870.5,0.474483033494384,4.67207937220618,FALSE
"872",184871.5,0.520270481800548,5.12293341257455,FALSE
"873",184872.5,0.566123686526896,5.57443493492361,FALSE
"874",184873.5,0.611964766024583,6.02581706410852,FALSE
"875",184874.5,0.657389722870536,6.47310176952854,FALSE
"876",184875.5,0.70228586998617,6.91517945834641,FALSE
"877",184876.5,0.746451196661229,7.35006099711429,FALSE
"878",184877.5,0.789687491116015,7.77579465921209,FALSE
"879",184878.5,0.831799610296739,8.1904589347609,FALSE
"880",184879.5,0.872599157764606,8.59219874559488,FALSE
"881",184880.5,0.911905632708857,8.97923675921723,FALSE
"882",184881.5,0.949547940819944,9.34988826587457,FALSE
"883",184882.5,0.98536572564177,9.70257428794738,FALSE
"884",184883.5,1.01928417410244,10.0365581655653,FALSE
"885",184884.5,1.05104602336453,10.3493067156402,FALSE
"886",184885.5,1.0805851771837,10.6401691100541,FALSE
"887",184886.5,1.10779563308168,10.9081015770446,FALSE
"888",184887.5,1.13258643250377,11.1522084774483,FALSE
"889",184888.5,1.15488123135497,11.3717380759106,FALSE
"890",184889.5,1.17461866422304,11.5660861272709,FALSE
"891",184890.5,1.19175201052056,11.7347925891733,FALSE
"892",184891.5,1.20624881963735,11.8775379310637,FALSE
"893",184892.5,1.21809040365895,11.9941381391557,FALSE
"894",184893.5,1.22731738696622,12.0849932284517,FALSE
"895",184894.5,1.23386049147904,12.1494210403366,FALSE
"896",184895.5,1.23777345465664,12.1879507100102,TRUE
"897",184896.5,1.23908715343414,12.2008862725622,FALSE
"898",184897.5,1.2378429149748,12.1886346630638,FALSE
"899",184898.5,1.23409159232529,12.1516966148471,FALSE
"900",184899.5,1.22789290686119,12.0906601847805,FALSE
"901",184900.5,1.21931467894876,12.0061931778476,FALSE
"902",184901.5,1.20843211810325,11.8990361575667,FALSE
"903",184902.5,1.19532714711428,11.7699957908753,FALSE
"904",184903.5,1.1801134579268,11.6201915652016,FALSE
"905",184904.5,1.16284210638502,11.4501262107585,FALSE
"906",184905.5,1.14363100560584,11.2609607794747,FALSE
"907",184906.5,1.12257508599673,11.05363002005,FALSE
"908",184907.5,1.09980118859909,10.8293828947679,FALSE
"909",184908.5,1.07540882139815,10.5891992262402,FALSE
"910",184909.5,1.049512042377,10.334202106153,FALSE
"911",184910.5,1.02222736131336,10.0655387682127,FALSE
"912",184911.5,0.993673238195219,9.78437564920885,FALSE
"913",184912.5,0.963969565584833,9.4918932920217,FALSE
"914",184913.5,0.933247447332351,9.18938263341962,FALSE
"915",184914.5,0.901610986837284,8.87786874555714,FALSE
"916",184915.5,0.869188924263415,8.55861929075541,FALSE
"917",184916.5,0.836061754670521,8.23242687756268,FALSE
"918",184917.5,0.80243890337852,7.90135364866509,FALSE
"919",184918.5,0.768384080846907,7.56602694013701,FALSE
"920",184919.5,0.734012360416724,7.22757984156231,FALSE
"921",184920.5,0.699435461998744,6.88711242239288,FALSE
"922",184921.5,0.664761192270226,6.54568621974904,FALSE
"923",184922.5,0.630092902952741,6.20431890425826,FALSE
"924",184923.5,0.595531478135419,5.86400384857781,FALSE
"925",184924.5,0.561165730872621,5.52561556583036,FALSE
"926",184925.5,0.527084634051499,5.19003014295979,FALSE
"927",184926.5,0.493259739174945,4.8569674569119,FALSE
"928",184927.5,0.460013429277524,4.52960190807494,FALSE
"929",184928.5,0.427267146203732,4.20715995996406,FALSE
"930",184929.5,0.39508339041382,3.89025703418653,FALSE
"931",184930.5,0.363517240943162,3.57943547600412,FALSE
"932",184931.5,0.332616437709499,3.27516536478569,FALSE
"933",184932.5,0.302421526779218,2.97784594439667,FALSE
"934",184933.5,0.27296614668136,2.68780844243967,FALSE
"935",184934.5,0.244277013083538,2.4053159193631,FALSE
"936",184935.5,0.216374641119455,2.13057038098431,FALSE
"937",184936.5,0.189101407980404,1.86201976701628,FALSE
"938",184937.5,0.162856438890012,1.60359413310399,FALSE
"939",184938.5,0.13741348814457,1.35306571173897,FALSE
"940",184939.5,0.112774550950204,1.11045414906389,FALSE
"941",184940.5,0.0889368682814134,0.875732277856311,FALSE
"942",184941.5,0.0658935897606088,0.648832644686758,FALSE
"943",184942.5,0.0436344143608534,0.429653818709311,FALSE
"944",184943.5,0.0221462098331038,0.218066490959194,FALSE
"945",184944.5,0.00141356799356923,0.013918942085932,FALSE
"946",184945.5,0,0,FALSE
"947",184946.5,0,0,FALSE
"948",184947.5,0,0,FALSE
"949",184948.5,0,0,FALSE
"950",184949.5,0,0,FALSE
"951",184950.5,0,0,FALSE
"952",184951.5,0,0,FALSE
"953",184952.5,0,0,FALSE
"954",184953.5,0,0,FALSE
"955",184954.5,0,0,FALSE
"956",184955.5,0,0,FALSE
"957",184956.5,0,0,FALSE
"958",184957.5,0,0,FALSE
"959",184958.5,0,0,FALSE
"960",184959.5,0,0,FALSE
"961",184960.5,0,0,FALSE
"962",184961.5,0,0,FALSE
"963",184962.5,0,0,FALSE
"964",184963.5,0,0,FALSE
"965",184964.5,0,0,FALSE
"966",184965.5,0,0,FALSE
"967",184966.5,0,0,FALSE
"968",184967.5,0,0,FALSE
"969",184968.5,0,0,FALSE
"970",184969.5,0,0,FALSE
"971",184970.5,0,0,FALSE
"972",184971.5,0,0,FALSE
"973",184972.5,0,0,FALSE
"974",184973.5,0,0,FALSE
"975",184974.5,0,0,FALSE
"976",184975.5,0,0,FALSE
"977",184976.5,0,0,FALSE
"978",184977.5,0,0,FALSE
"979",184978.5,0,0,FALSE
"980",184979.5,0,0,FALSE
"981",184980.5,0,0,FALSE
"982",184981.5,0,0,FALSE
"983",184982.5,0,0,FALSE
"984",184983.5,0,0,FALSE
"985",184984.5,0,0,FALSE
"986",184985.5,0,0,FALSE
"987",184986.5,0,0,FALSE
"988",184987.5,0,0,FALSE
"989",184988.5,0,0,FALSE
"990",184989.5,0,0,FALSE
"991",184990.5,0,0,FALSE
"992",184991.5,0,0,FALSE
"993",184992.5,0,0,FALSE
"994",184993.5,0,0,FALSE
"995",184994.5,0,0,FALSE
"996",184995.5,0,0,FALSE
"997",184996.5,0,0,FALSE
"998",184997.5,0,0,FALSE
"999",184998.5,0,0,FALSE
"1000",184999.5,0,0,FALSE
"1001",185000.5,0,0,FALSE
"1002",185001.5,0,0,FALSE
"1003",185002.5,0,0,FALSE
"1004",185003.5,0,0,FALSE
"1005",185004.5,0,0,FALSE
"1006",185005.5,0,0,FALSE
"1007",185006.5,0,0,FALSE
"1008",185007.5,0,0,FALSE
"1009",185008.5,0,0,FALSE
"1010",185009.5,0,0,FALSE
"1011",185010.5,0,0,FALSE
"1012",185011.5,0,0,FALSE
"1013",185012.5,0,0,FALSE
"1014",185013.5,0,0,FALSE
"1015",185014.5,0,0,FALSE
"1016",185015.5,0,0,FALSE
"1017",185016.5,0,0,FALSE
"1018",185017.5,0,0,FALSE
"1019",185018.5,0,0,FALSE
"1020",185019.5,0,0,FALSE
"1021",185020.5,0,0,FALSE
"1022",185021.5,0,0,FALSE
"1023",185022.5,0,0,FALSE
"1024",185023.5,0.0163664212690367,0.161154801773977,FALSE
"1025",185024.5,0.0398848784827927,0.392733364247073,FALSE
"1026",185025.5,0.0635630510053397,0.625884591171692,FALSE
"1027",185026.5,0.0872925396047443,0.859541110735299,FALSE
"1028",185027.5,0.110965740820177,1.09264338682336,FALSE
"1029",185028.5,0.1344640653891,1.32402370972203,FALSE
"1030",185029.5,0.157668040520469,1.55250566990099,FALSE
"1031",185030.5,0.180455870211409,1.77688998192222,FALSE
"1032",185031.5,0.202704570870873,1.99596566655512,FALSE
"1033",185032.5,0.224291166846528,2.20852182273894,FALSE
"1034",185033.5,0.245212205600475,2.41452445446127,FALSE
"1035",185034.5,0.265153307762207,2.61087797079831,FALSE
"1036",185035.5,0.284089127589744,2.79733280051162,FALSE
"1037",185036.5,0.301912960387757,2.97283825733684,FALSE
"1038",185037.5,0.318525455342079,3.1364160662742,FALSE
"1039",185038.5,0.333835553557758,3.28716960014271,FALSE
"1040",185039.5,0.347762044971741,3.42429920999049,FALSE
"1041",185040.5,0.360234678712996,3.54711315844811,FALSE
"1042",185041.5,0.37119524507235,3.655038273532,FALSE
"1043",185042.5,0.380598528474758,3.7476293322509,FALSE
"1044",185043.5,0.388633044794088,3.82674258880877,FALSE
"1045",185044.5,0.394918897339001,3.88863732463427,FALSE
"1046",185045.5,0.399621484187917,3.93494216055438,FALSE
"1047",185046.5,0.402760750764494,3.96585349263777,FALSE
"1048",185047.5,0.404373457446786,3.98173328831405,TRUE
"1049",185048.5,0.40451323702473,3.98310965213882,FALSE
"1050",185049.5,0.403250498038648,3.97067587399947,FALSE
"1051",185050.5,0.400672076259615,3.94528699735631,FALSE
"1052",185051.5,0.396880664007624,3.90795419992496,FALSE
"1053",185052.5,0.391994004805414,3.85983686369587,FALSE
"1054",185053.5,0.386433919970607,3.80508852533462,FALSE
"1055",185054.5,0.379866253633178,3.74041886118952,FALSE
"1056",185055.5,0.372667628213994,3.66953634916054,FALSE
"1057",185056.5,0.365010275870444,3.59413690301694,FALSE
"1058",185057.5,0.357082961108377,3.51607922516053,FALSE
"1059",185058.5,0.349074815839126,3.43722563571486,FALSE
"1060",185059.5,0.341183774584542,3.35952513123264,FALSE
"1061",185060.5,0.333611647913014,3.28496487443013,FALSE
"1062",185061.5,0.326561907017543,3.21554837965146,FALSE
"1063",185062.5,0.320237353828619,3.15327257123155,FALSE
"1064",185063.5,0.315118554099352,3.10286942309486,FALSE
"1065",185064.5,0.310936183216268,3.06168698378641,FALSE
"1066",185065.5,0.308090121062383,3.03366273983557,FALSE
"1067",185066.5,0.30675170579925,3.02048380212671,FALSE
"1068",185067.5,0.307122830707994,3.02413814782141,FALSE
"1069",185068.5,0.309345978962791,3.04602876217298,FALSE
"1070",185069.5,0.313565462443252,3.08757663709961,FALSE
"1071",185070.5,0.319908106486833,3.15003058025332,FALSE
"1072",185071.5,0.328481412267027,3.23444912055869,FALSE
"1073",185072.5,0.33937187155647,3.34168391423579,FALSE
"1074",185073.5,0.352829513238191,3.47419691398767,FALSE
"1075",185074.5,0.368587450034499,3.62936016800829,FALSE
"1076",185075.5,0.38680255559871,3.80871835989633,FALSE
"1077",185076.5,0.407430753225585,4.01183748073937,FALSE
"1078",185077.5,0.430531134615303,4.23929938719819,FALSE
"1079",185078.5,0.455995978806935,4.49004338617318,FALSE
"1080",185079.5,0.483745469147598,4.76328354916708,FALSE
"1081",185080.5,0.513674764125818,5.05798753607807,FALSE
"1082",185081.5,0.545654630826505,5.37288283262391,FALSE
"1083",185082.5,0.579532321598469,5.70646538260048,FALSE
"1084",185083.5,0.61521299130119,6.05780127690397,FALSE
"1085",185084.5,0.652367893174845,6.42365345362316,FALSE
"1086",185085.5,0.69084241163112,6.80249946358752,FALSE
"1087",185086.5,0.730327942510468,7.19130058248821,FALSE
"1088",185087.5,0.770753860482482,7.58936138577673,FALSE
"1089",185088.5,0.811756870408293,7.9931046249436,FALSE
"1090",185089.5,0.853067596930177,8.3998778488718,FALSE
"1091",185090.5,0.8944077350142,8.80694067884085,FALSE
"1092",185091.5,0.935492538508971,9.21148931255155,FALSE
"1093",185092.5,0.976033349705804,9.61068143187834,FALSE
"1094",185093.5,1.01576387925975,10.0018949726635,FALSE
"1095",185094.5,1.05435612341718,10.381900189135,FALSE
"1096",185095.5,1.09154300875293,10.7480672965533,FALSE
"1097",185096.5,1.1269445547291,11.0966547507377,FALSE
"1098",185097.5,1.16052201641788,11.4272810430455,FALSE
"1099",185098.5,1.19188098839991,11.7360625922019,FALSE
"1100",185099.5,1.22077807716279,12.0206027818301,FALSE
"1101",185100.5,1.24698494964708,12.2786532909119,FALSE
"1102",185101.5,1.27029039459297,12.5081343911947,FALSE
"1103",185102.5,1.29050221539502,12.7071535855134,FALSE
"1104",185103.5,1.30745448025056,12.8740769976331,FALSE
"1105",185104.5,1.32098882080867,13.0073452261559,FALSE
"1106",185105.5,1.33098377999817,13.1057623229937,FALSE
"1107",185106.5,1.3372483094765,13.1674470975508,TRUE
"1108",185107.5,1.3399116603417,13.1936722431511,FALSE
"1109",185108.5,1.33880415983158,13.1827670475534,FALSE
"1110",185109.5,1.33390476635742,13.1345243211099,FALSE
"1111",185110.5,1.32521881139739,13.0489965611439,FALSE
"1112",185111.5,1.31277795251974,12.9264954893843,FALSE
"1113",185112.5,1.29663985556636,12.7675889225314,FALSE
"1114",185113.5,1.2769047166959,12.5732634594157,FALSE
"1115",185114.5,1.25365196591532,12.3443012213587,FALSE
"1116",185115.5,1.22702576135607,12.0821216863703,FALSE
"1117",185116.5,1.19712217222325,11.7876708165184,FALSE
"1118",185117.5,1.16424656174454,11.4639554237149,FALSE
"1119",185118.5,1.12851514865881,11.1121198759016,FALSE
"1120",185119.5,1.09013921757137,10.7342446235403,FALSE
"1121",185120.5,1.04934467916766,10.3325541353242,FALSE
"1122",185121.5,1.0063698673747,9.90939520754616,FALSE
"1123",185122.5,0.961463222636705,9.46721415207145,FALSE
"1124",185123.5,0.914914806733266,9.00886711245301,FALSE
"1125",185124.5,0.866930072045737,8.53637711114921,FALSE
"1126",185125.5,0.817799062212936,8.05260011308674,FALSE
"1127",185126.5,0.76774267764867,7.55971125245123,FALSE
"1128",185127.5,0.717126288149924,7.06130820623263,FALSE
"1129",185128.5,0.66614993963616,6.55936076122589,FALSE
"1130",185129.5,0.615068072113775,6.05637430502434,FALSE
"1131",185130.5,0.56412679731267,5.55477221940425,FALSE
"1132",185131.5,0.513562101711833,5.05687818610506,FALSE
"1133",185132.5,0.463598225496383,4.56490022494909,FALSE
"1134",185133.5,0.414487762844066,4.08132554825812,FALSE
"1135",185134.5,0.366358841012794,3.60741578326951,FALSE
"1136",185135.5,0.319424316864715,3.14526686194428,FALSE
"1137",185136.5,0.273763383445955,2.69565857232776,FALSE
"1138",185137.5,0.229723314058091,2.26201040113345,FALSE
"1139",185138.5,0.187320527227868,1.84448401622872,FALSE
"1140",185139.5,0.146672230886264,1.44423352580696,FALSE
"1141",185140.5,0.107878238456872,1.06224176003178,FALSE
"1142",185141.5,0.0710212090392929,0.699322636044373,FALSE
"1143",185142.5,0.036167019351931,0.356124820362704,FALSE
"1144",185143.5,0.00339472826138995,0.0334267798101848,FALSE
"1145",185144.5,0,0,FALSE
"1146",185145.5,0,0,FALSE
"1147",185146.5,0,0,FALSE
"1148",185147.5,0,0,FALSE
"1149",185148.5,0,0,FALSE
"1150",185149.5,0,0,FALSE
"1151",185150.5,0,0,FALSE
"1152",185151.5,0,0,FALSE
"1153",185152.5,0,0,FALSE
"1154",185153.5,0,0,FALSE
"1155",185154.5,0,0,FALSE
"1156",185155.5,0,0,FALSE
"1157",185156.5,0,0,FALSE
"1158",185157.5,0,0,FALSE
"1159",185158.5,0,0,FALSE
"1160",185159.5,0,0,FALSE
"1161",185160.5,0,0,FALSE
"1162",185161.5,0,0,FALSE
"1163",185162.5,0,0,FALSE
"1164",185163.5,0,0,FALSE
"1165",185164.5,0,0,FALSE
"1166",185165.5,0,0,FALSE
"1167",185166.5,0,0,FALSE
"1168",185167.5,0,0,FALSE
"1169",185168.5,0,0,FALSE
"1170",185169.5,0,0,FALSE
"1171",185170.5,0,0,FALSE
