"","x","y","relab","maxima"
"8342",241341.5,0,0,FALSE
"8343",241342.5,0,0,FALSE
"8344",241343.5,0,0,FALSE
"8345",241344.5,0,0,FALSE
"8346",241345.5,0,0,FALSE
"8347",241346.5,0,0,FALSE
"8348",241347.5,0,0,FALSE
"8349",241348.5,0,0,FALSE
"8350",241349.5,0,0,FALSE
"8351",241350.5,0,0,FALSE
"8352",241351.5,0,0,FALSE
"8353",241352.5,0,0,FALSE
"8354",241353.5,0,0,FALSE
"8355",241354.5,0,0,FALSE
"8356",241355.5,0,0,FALSE
"8357",241356.5,0,0,FALSE
"8358",241357.5,0,0,FALSE
"8359",241358.5,0,0,FALSE
"8360",241359.5,0,0,FALSE
"8361",241360.5,0,0,FALSE
"8362",241361.5,0,0,FALSE
"8363",241362.5,0,0,FALSE
"8364",241363.5,0,0,FALSE
"8365",241364.5,0,0,FALSE
"8366",241365.5,0,0,FALSE
"8367",241366.5,0,0,FALSE
"8368",241367.5,0,0,FALSE
"8369",241368.5,0,0,FALSE
"8370",241369.5,0,0,FALSE
"8371",241370.5,0,0,FALSE
"8372",241371.5,0,0,FALSE
"8373",241372.5,0,0,FALSE
"8374",241373.5,0,0,FALSE
"8375",241374.5,0,0,FALSE
"8376",241375.5,0.00167941407005601,0.0802476527788353,FALSE
"8377",241376.5,0.00450782965058964,0.215398188592401,FALSE
"8378",241377.5,0.00748540833208892,0.357676203535225,FALSE
"8379",241378.5,0.0105909094798705,0.506066753700819,FALSE
"8380",241379.5,0.0138130479792724,0.660030601042352,FALSE
"8381",241380.5,0.0171391945825923,0.818964280635625,FALSE
"8382",241381.5,0.0205554240713942,0.982202402024621,FALSE
"8383",241382.5,0.0240465771990875,1.14902060903151,FALSE
"8384",241383.5,0.0276024690677742,1.31893223540483,FALSE
"8385",241384.5,0.0311955946063159,1.49062300288664,FALSE
"8386",241385.5,0.0348122731493306,1.6634392065301,FALSE
"8387",241386.5,0.0384276742157119,1.83619436834765,FALSE
"8388",241387.5,0.042035321007151,2.00857900667478,FALSE
"8389",241388.5,0.0456072177457624,2.17925539575158,FALSE
"8390",241389.5,0.0491228762472241,2.34724454610141,FALSE
"8391",241390.5,0.0525615789043054,2.51155650570404,FALSE
"8392",241391.5,0.0559025550363639,2.67119878652574,FALSE
"8393",241392.5,0.0591251611112307,2.82518497608426,FALSE
"8394",241393.5,0.0622105828747521,2.97261607051773,FALSE
"8395",241394.5,0.0651364693680417,3.11242407115926,FALSE
"8396",241395.5,0.067884806627168,3.24374821451489,FALSE
"8397",241396.5,0.070432687080118,3.36549390520301,FALSE
"8398",241397.5,0.0727733641879901,3.47733877251059,FALSE
"8399",241398.5,0.0748845897864802,3.57821972961712,FALSE
"8400",241399.5,0.0767517260250701,3.66743733427857,FALSE
"8401",241400.5,0.0783616020286967,3.74436224092277,FALSE
"8402",241401.5,0.0797026447111287,3.80844145132132,FALSE
"8403",241402.5,0.0807649935837691,3.85920380051301,FALSE
"8404",241403.5,0.0815411850955443,3.89629265670245,FALSE
"8405",241404.5,0.0820240892821535,3.91936732791273,TRUE
"8406",241405.5,0.0822099398374187,3.9282478482642,FALSE
"8407",241406.5,0.0820933852424119,3.92267850545788,FALSE
"8408",241407.5,0.081681357803573,3.90299054676036,FALSE
"8409",241408.5,0.0809714643757821,3.86906962021874,FALSE
"8410",241409.5,0.0799675497959394,3.821099444156,FALSE
"8411",241410.5,0.0786753856824562,3.75935580453733,FALSE
"8412",241411.5,0.0771026076419304,3.68420355450879,FALSE
"8413",241412.5,0.0752586323477307,3.59609265215297,FALSE
"8414",241413.5,0.0731548820289961,3.49556888727493,FALSE
"8415",241414.5,0.0708034740285693,3.38321126438487,FALSE
"8416",241415.5,0.0682187377322031,3.25970448631629,FALSE
"8417",241416.5,0.0654135050068045,3.12566169977223,FALSE
"8418",241417.5,0.0624100134938969,2.98214548876184,FALSE
"8419",241418.5,0.0592223111296881,2.82982710757978,FALSE
"8420",241419.5,0.0558686533545352,2.6695788582183,FALSE
"8421",241420.5,0.0523678835638878,2.50230113700143,FALSE
"8422",241421.5,0.0487392555824871,2.32891395184745,FALSE
"8423",241422.5,0.045002257230908,2.15034849172682,FALSE
"8424",241423.5,0.0411767270784873,1.96755270548205,FALSE
"8425",241424.5,0.0372816302811678,1.78143280753406,FALSE
"8426",241425.5,0.0333363654555178,1.59291572440711,FALSE
"8427",241426.5,0.0293557177439354,1.40270793641158,FALSE
"8428",241427.5,0.0253669528132874,1.21211228232112,FALSE
"8429",241428.5,0.0213822864044957,1.02171246841368,FALSE
"8430",241429.5,0.0174185414910878,0.832312348939616,FALSE
"8431",241430.5,0.0134916379689337,0.64467262627652,FALSE
"8432",241431.5,0.00961651061139016,0.459506930569594,FALSE
"8433",241432.5,0.00580704027641221,0.277478532592441,FALSE
"8434",241433.5,0.00207617019579972,0.0992059004106987,FALSE
"8435",241434.5,0,0,FALSE
"8436",241435.5,0,0,FALSE
"8437",241436.5,0,0,FALSE
"8438",241437.5,0,0,FALSE
"8439",241438.5,0,0,FALSE
"8440",241439.5,0,0,FALSE
"8441",241440.5,0,0,FALSE
"8442",241441.5,0,0,FALSE
"8443",241442.5,0,0,FALSE
"8444",241443.5,0,0,FALSE
"8445",241444.5,0,0,FALSE
"8446",241445.5,0,0,FALSE
"8447",241446.5,0,0,FALSE
"8448",241447.5,0,0,FALSE
"8449",241448.5,0,0,FALSE
"8450",241449.5,0,0,FALSE
"8451",241450.5,0,0,FALSE
"8452",241451.5,0,0,FALSE
"8453",241452.5,0,0,FALSE
"8454",241453.5,0,0,FALSE
"8455",241454.5,0,0,FALSE
"8456",241455.5,0,0,FALSE
"8457",241456.5,0,0,FALSE
"8458",241457.5,0,0,FALSE
"8459",241458.5,0,0,FALSE
"8460",241459.5,0,0,FALSE
"8461",241460.5,0,0,FALSE
"8462",241461.5,0,0,FALSE
"8463",241462.5,0,0,FALSE
"8464",241463.5,0,0,FALSE
"8465",241464.5,0,0,FALSE
"8466",241465.5,0,0,FALSE
"8467",241466.5,0,0,FALSE
"8468",241467.5,0,0,FALSE
"8469",241468.5,0,0,FALSE
"8470",241469.5,0,0,FALSE
"8471",241470.5,0,0,FALSE
"8472",241471.5,0,0,FALSE
"8473",241472.5,0,0,FALSE
"8474",241473.5,0,0,FALSE
"8475",241474.5,0,0,FALSE
"8476",241475.5,0,0,FALSE
"8477",241476.5,0,0,FALSE
"8478",241477.5,0,0,FALSE
"8479",241478.5,0,0,FALSE
"8480",241479.5,0,0,FALSE
"8481",241480.5,0,0,FALSE
"8482",241481.5,0,0,FALSE
"8483",241482.5,0,0,FALSE
"8484",241483.5,0,0,FALSE
"8485",241484.5,0,0,FALSE
"8486",241485.5,0,0,FALSE
"8487",241486.5,0,0,FALSE
"8488",241487.5,0,0,FALSE
"8489",241488.5,0,0,FALSE
"8490",241489.5,0,0,FALSE
"8491",241490.5,0,0,FALSE
"8492",241491.5,0,0,FALSE
"8493",241492.5,0,0,FALSE
"8494",241493.5,0,0,FALSE
"8495",241494.5,0,0,FALSE
"8496",241495.5,0,0,FALSE
"8497",241496.5,0,0,FALSE
"8498",241497.5,0,0,FALSE
"8499",241498.5,0,0,FALSE
"8500",241499.5,0,0,FALSE
"8501",241500.5,0,0,FALSE
"8502",241501.5,0,0,FALSE
"8503",241502.5,0,0,FALSE
"8504",241503.5,0,0,FALSE
"8505",241504.5,0,0,FALSE
"8506",241505.5,0,0,FALSE
"8507",241506.5,0,0,FALSE
"8508",241507.5,0,0,FALSE
"8509",241508.5,0,0,FALSE
"8510",241509.5,0,0,FALSE
"8511",241510.5,0,0,FALSE
"8512",241511.5,0,0,FALSE
"8513",241512.5,0,0,FALSE
"8514",241513.5,0,0,FALSE
"8515",241514.5,0,0,FALSE
"8516",241515.5,0,0,FALSE
"8517",241516.5,0,0,FALSE
"8518",241517.5,0,0,FALSE
"8519",241518.5,0,0,FALSE
"8520",241519.5,0.00242069155021879,0.115668207424355,FALSE
"8521",241520.5,0.00635003552583835,0.303424542580944,FALSE
"8522",241521.5,0.0103628165734919,0.495167761797188,FALSE
"8523",241522.5,0.0144442896072087,0.690193298784005,FALSE
"8524",241523.5,0.018583465727692,0.887976069590441,FALSE
"8525",241524.5,0.0227545689397831,1.08728441661257,FALSE
"8526",241525.5,0.0269429382012531,1.28741778943395,FALSE
"8527",241526.5,0.0311288983337641,1.48743604654465,FALSE
"8528",241527.5,0.0352925550136017,1.68638857498378,FALSE
"8529",241528.5,0.0394124755037623,1.88325125159562,FALSE
"8530",241529.5,0.0434669084097063,2.07698472677154,FALSE
"8531",241530.5,0.0474336711584924,2.26652904785132,FALSE
"8532",241531.5,0.051290339884236,2.45081273244386,FALSE
"8533",241532.5,0.0550144500966444,2.62876235699684,FALSE
"8534",241533.5,0.0585847119542075,2.79936062634783,FALSE
"8535",241534.5,0.0619775530511304,2.96148117727935,FALSE
"8536",241535.5,0.0651724294273217,3.11414235517418,FALSE
"8537",241536.5,0.0681487565570684,3.25636056706291,FALSE
"8538",241537.5,0.0708874076686738,3.38722187601881,FALSE
"8539",241538.5,0.0733700544182829,3.50585049649267,FALSE
"8540",241539.5,0.0755799966477463,3.61144844273671,FALSE
"8541",241540.5,0.0775021800584117,3.70329637331358,FALSE
"8542",241541.5,0.0791233703796151,3.78076191341114,FALSE
"8543",241542.5,0.0804323091019573,3.84330709626517,FALSE
"8544",241543.5,0.0814203541101086,3.89051897459685,FALSE
"8545",241544.5,0.0820797435348919,3.92202666203946,TRUE
"8546",241545.5,0.0824062426437137,3.93762780983529,FALSE
"8547",241546.5,0.0823975306030269,3.93721152130437,FALSE
"8548",241547.5,0.0820539504937929,3.92079418992724,FALSE
"8549",241548.5,0.0813779511834689,3.88849283024421,FALSE
"8550",241549.5,0.0803744623588274,3.84054299809556,FALSE
"8551",241550.5,0.0790507268350324,3.77729077782508,FALSE
"8552",241551.5,0.0774162152593963,3.69918870655909,FALSE
"8553",241552.5,0.0754825141420309,3.60679042396091,FALSE
"8554",241553.5,0.0732638968761161,3.50077795736397,FALSE
"8555",241554.5,0.0707745812460888,3.38183067694211,FALSE
"8556",241555.5,0.0680321331444856,3.25078793593775,FALSE
"8557",241556.5,0.0650545871929345,3.10851148493414,FALSE
"8558",241557.5,0.0618627253251767,2.95599434967321,FALSE
"8559",241558.5,0.0584766951014143,2.79419924354666,FALSE
"8560",241559.5,0.0549180691178809,2.6241569726213,FALSE
"8561",241560.5,0.0512089943598898,2.44692578906924,FALSE
"8562",241561.5,0.0473719677717909,2.26358066719906,FALSE
"8563",241562.5,0.043429616092512,2.0752027833099,FALSE
"8564",241563.5,0.0394060729007907,1.8829453152162,FALSE
"8565",241564.5,0.0353209727267519,1.68774646212925,FALSE
"8566",241565.5,0.0311973084233257,1.49070489441939,FALSE
"8567",241566.5,0.0270537949364495,1.29271487069154,FALSE
"8568",241567.5,0.0229164049501229,1.09501744695715,FALSE
"8569",241568.5,0.0188012844100483,0.89838412696124,FALSE
"8570",241569.5,0.0147268540153563,0.703695109276711,FALSE
"8571",241570.5,0.0107103598837464,0.511774467304887,FALSE
"8572",241571.5,0.00676779041974527,0.32338617698108,FALSE
"8573",241572.5,0.00291381096448377,0.139230994136699,FALSE
"8574",241573.5,0,0,FALSE
"8575",241574.5,0,0,FALSE
"8576",241575.5,0,0,FALSE
"8577",241576.5,0,0,FALSE
"8578",241577.5,0,0,FALSE
"8579",241578.5,0,0,FALSE
"8580",241579.5,0,0,FALSE
"8581",241580.5,0,0,FALSE
"8582",241581.5,0,0,FALSE
"8583",241582.5,0,0,FALSE
"8584",241583.5,0,0,FALSE
"8585",241584.5,0,0,FALSE
"8586",241585.5,0,0,FALSE
"8587",241586.5,0,0,FALSE
"8588",241587.5,0,0,FALSE
"8589",241588.5,0,0,FALSE
"8590",241589.5,0,0,FALSE
"8591",241590.5,0,0,FALSE
"8592",241591.5,0,0,FALSE
"8593",241592.5,0,0,FALSE
"8594",241593.5,0,0,FALSE
"8595",241594.5,0,0,FALSE
"8596",241595.5,0,0,FALSE
"8597",241596.5,0,0,FALSE
"8598",241597.5,0,0,FALSE
"8599",241598.5,0,0,FALSE
"8600",241599.5,0,0,FALSE
"8601",241600.5,0,0,FALSE
"8602",241601.5,0,0,FALSE
"8603",241602.5,0,0,FALSE
"8604",241603.5,0,0,FALSE
"8605",241604.5,0,0,FALSE
"8606",241605.5,0,0,FALSE
"8607",241606.5,0,0,FALSE
"8608",241607.5,0,0,FALSE
"8609",241608.5,0,0,FALSE
"8610",241609.5,0,0,FALSE
"8611",241610.5,0,0,FALSE
"8612",241611.5,0,0,FALSE
"8613",241612.5,0,0,FALSE
"8614",241613.5,0,0,FALSE
"8615",241614.5,0,0,FALSE
"8616",241615.5,0,0,FALSE
"8617",241616.5,0,0,FALSE
"8618",241617.5,0,0,FALSE
"8619",241618.5,0,0,FALSE
"8620",241619.5,0,0,FALSE
"8621",241620.5,0,0,FALSE
"8622",241621.5,0,0,FALSE
"8623",241622.5,0,0,FALSE
"8624",241623.5,0,0,FALSE
"8625",241624.5,0,0,FALSE
"8626",241625.5,0,0,FALSE
"8627",241626.5,0,0,FALSE
"8628",241627.5,0,0,FALSE
"8629",241628.5,0,0,FALSE
"8630",241629.5,0,0,FALSE
"8631",241630.5,0,0,FALSE
"8632",241631.5,0,0,FALSE
"8633",241632.5,0,0,FALSE
"8634",241633.5,0,0,FALSE
"8635",241634.5,0,0,FALSE
"8636",241635.5,0,0,FALSE
"8637",241636.5,0,0,FALSE
"8638",241637.5,0,0,FALSE
"8639",241638.5,0,0,FALSE
"8640",241639.5,0,0,FALSE
"8641",241640.5,0,0,FALSE
"8642",241641.5,0,0,FALSE
"8643",241642.5,0,0,FALSE
"8644",241643.5,0,0,FALSE
"8645",241644.5,0,0,FALSE
"8646",241645.5,0,0,FALSE
"8647",241646.5,0,0,FALSE
"8648",241647.5,0,0,FALSE
"8649",241648.5,0,0,FALSE
"8650",241649.5,0,0,FALSE
"8651",241650.5,0,0,FALSE
"8652",241651.5,0,0,FALSE
"8653",241652.5,0,0,FALSE
"8654",241653.5,0,0,FALSE
"8655",241654.5,0,0,FALSE
"8656",241655.5,0,0,FALSE
"8657",241656.5,0,0,FALSE
"8658",241657.5,0,0,FALSE
"8659",241658.5,0,0,FALSE
"8660",241659.5,0,0,FALSE
"8661",241660.5,0,0,FALSE
"8662",241661.5,0,0,FALSE
"8663",241662.5,0,0,FALSE
"8664",241663.5,0,0,FALSE
"8665",241664.5,0,0,FALSE
"8666",241665.5,0,0,FALSE
"8667",241666.5,0,0,FALSE
"8668",241667.5,0,0,FALSE
"8669",241668.5,0,0,FALSE
"8670",241669.5,0,0,FALSE
"8671",241670.5,0,0,FALSE
"8672",241671.5,0,0,FALSE
"8673",241672.5,0,0,FALSE
"8674",241673.5,0,0,FALSE
"8675",241674.5,0,0,FALSE
"8676",241675.5,0.00106401225599306,0.0508418308467007,FALSE
"8677",241676.5,0.00218968546653047,0.104630014804592,FALSE
"8678",241677.5,0.00320876413971581,0.153324778638127,FALSE
"8679",241678.5,0.00411216717929978,0.196492199188236,FALSE
"8680",241679.5,0.00489377134723731,0.233839689004759,FALSE
"8681",241680.5,0.00554831706399506,0.265115928940332,FALSE
"8682",241681.5,0.00607146292847867,0.290113473282905,FALSE
"8683",241682.5,0.00645982917200249,0.308670826122208,FALSE
"8684",241683.5,0.00671203651350067,0.320722081098382,TRUE
"8685",241684.5,0.00682504983544157,0.326122210810403,FALSE
"8686",241685.5,0.00679928309741274,0.324890995541073,FALSE
"8687",241686.5,0.00663404264920808,0.316995290515746,FALSE
"8688",241687.5,0.00633417398711949,0.302666628690413,FALSE
"8689",241688.5,0.0059004984223989,0.281944254883456,FALSE
"8690",241689.5,0.00533665223839421,0.255001922077366,FALSE
"8691",241690.5,0.00464715374397657,0.222055529190642,FALSE
"8692",241691.5,0.00383734444084076,0.183360309867545,FALSE
"8693",241692.5,0.0029133212315994,0.139207593168968,FALSE
"8694",241693.5,0.00188325815301066,0.0899879601167508,FALSE
"8695",241694.5,0.000752223980919975,0.035943612661746,FALSE
"8696",241695.5,0,0,FALSE
"8697",241696.5,0,0,FALSE
"8698",241697.5,0,0,FALSE
"8699",241698.5,0,0,FALSE
"8700",241699.5,0,0,FALSE
"8701",241700.5,0,0,FALSE
"8702",241701.5,0,0,FALSE
"8703",241702.5,0,0,FALSE
"8704",241703.5,0,0,FALSE
"8705",241704.5,0,0,FALSE
"8706",241705.5,0,0,FALSE
"8707",241706.5,0,0,FALSE
"8708",241707.5,0,0,FALSE
"8709",241708.5,0,0,FALSE
"8710",241709.5,0,0,FALSE
"8711",241710.5,0,0,FALSE
"8712",241711.5,0,0,FALSE
"8713",241712.5,0,0,FALSE
"8714",241713.5,0,0,FALSE
"8715",241714.5,0,0,FALSE
"8716",241715.5,0,0,FALSE
"8717",241716.5,0,0,FALSE
"8718",241717.5,0,0,FALSE
"8719",241718.5,0,0,FALSE
"8720",241719.5,0,0,FALSE
"8721",241720.5,0,0,FALSE
"8722",241721.5,0,0,FALSE
"8723",241722.5,0,0,FALSE
"8724",241723.5,0,0,FALSE
"8725",241724.5,0,0,FALSE
"8726",241725.5,0,0,FALSE
"8727",241726.5,0,0,FALSE
"8728",241727.5,0,0,FALSE
"8729",241728.5,0,0,FALSE
"8730",241729.5,0,0,FALSE
"8731",241730.5,0,0,FALSE
"8732",241731.5,0,0,FALSE
"8733",241732.5,0,0,FALSE
"8734",241733.5,0,0,FALSE
"8735",241734.5,0,0,FALSE
"8736",241735.5,0,0,FALSE
"8737",241736.5,0,0,FALSE
"8738",241737.5,0,0,FALSE
"8739",241738.5,0,0,FALSE
"8740",241739.5,0,0,FALSE
"8741",241740.5,0,0,FALSE
"8742",241741.5,0,0,FALSE
"8743",241742.5,0,0,FALSE
"8744",241743.5,0,0,FALSE
"8745",241744.5,0,0,FALSE
"8746",241745.5,0,0,FALSE
"8747",241746.5,0,0,FALSE
"8748",241747.5,0,0,FALSE
"8749",241748.5,0,0,FALSE
"8750",241749.5,0,0,FALSE
"8751",241750.5,0,0,FALSE
"8752",241751.5,0,0,FALSE
"8753",241752.5,0,0,FALSE
"8754",241753.5,0,0,FALSE
"8755",241754.5,0,0,FALSE
"8756",241755.5,0,0,FALSE
"8757",241756.5,0,0,FALSE
"8758",241757.5,0,0,FALSE
"8759",241758.5,0,0,FALSE
"8760",241759.5,0,0,FALSE
"8761",241760.5,0,0,FALSE
"8762",241761.5,0,0,FALSE
"8763",241762.5,0,0,FALSE
"8764",241763.5,0,0,FALSE
"8765",241764.5,0,0,FALSE
"8766",241765.5,0,0,FALSE
"8767",241766.5,0,0,FALSE
"8768",241767.5,0,0,FALSE
"8769",241768.5,0,0,FALSE
"8770",241769.5,0,0,FALSE
"8771",241770.5,0,0,FALSE
"8772",241771.5,0,0,FALSE
"8773",241772.5,0,0,FALSE
"8774",241773.5,0,0,FALSE
"8775",241774.5,0,0,FALSE
"8776",241775.5,0,0,FALSE
"8777",241776.5,0,0,FALSE
"8778",241777.5,0,0,FALSE
"8779",241778.5,0,0,FALSE
"8780",241779.5,0,0,FALSE
"8781",241780.5,0,0,FALSE
"8782",241781.5,0,0,FALSE
"8783",241782.5,0,0,FALSE
"8784",241783.5,0,0,FALSE
"8785",241784.5,0,0,FALSE
"8786",241785.5,0,0,FALSE
"8787",241786.5,0,0,FALSE
"8788",241787.5,0,0,FALSE
"8789",241788.5,0,0,FALSE
"8790",241789.5,0,0,FALSE
"8791",241790.5,0,0,FALSE
"8792",241791.5,0,0,FALSE
"8793",241792.5,0,0,FALSE
"8794",241793.5,0,0,FALSE
"8795",241794.5,0,0,FALSE
"8796",241795.5,0,0,FALSE
"8797",241796.5,0,0,FALSE
"8798",241797.5,0,0,FALSE
"8799",241798.5,0,0,FALSE
"8800",241799.5,0,0,FALSE
"8801",241800.5,0,0,FALSE
"8802",241801.5,0,0,FALSE
"8803",241802.5,0,0,FALSE
"8804",241803.5,0,0,FALSE
"8805",241804.5,0,0,FALSE
"8806",241805.5,0,0,FALSE
"8807",241806.5,0,0,FALSE
"8808",241807.5,0,0,FALSE
"8809",241808.5,0,0,FALSE
"8810",241809.5,0,0,FALSE
"8811",241810.5,0,0,FALSE
"8812",241811.5,0,0,FALSE
"8813",241812.5,0,0,FALSE
"8814",241813.5,0,0,FALSE
"8815",241814.5,0,0,FALSE
"8816",241815.5,0,0,FALSE
"8817",241816.5,0,0,FALSE
"8818",241817.5,0,0,FALSE
"8819",241818.5,0,0,FALSE
"8820",241819.5,0,0,FALSE
"8821",241820.5,0,0,FALSE
"8822",241821.5,0,0,FALSE
"8823",241822.5,0,0,FALSE
"8824",241823.5,0,0,FALSE
"8825",241824.5,0,0,FALSE
"8826",241825.5,0,0,FALSE
"8827",241826.5,0,0,FALSE
"8828",241827.5,0,0,FALSE
"8829",241828.5,0,0,FALSE
"8830",241829.5,0,0,FALSE
"8831",241830.5,0,0,FALSE
"8832",241831.5,0,0,FALSE
"8833",241832.5,0,0,FALSE
"8834",241833.5,0,0,FALSE
"8835",241834.5,0,0,FALSE
"8836",241835.5,0,0,FALSE
"8837",241836.5,0,0,FALSE
"8838",241837.5,0,0,FALSE
"8839",241838.5,0,0,FALSE
"8840",241839.5,0,0,FALSE
"8841",241840.5,0,0,FALSE
"8842",241841.5,0,0,FALSE
"8843",241842.5,0,0,FALSE
"8844",241843.5,0,0,FALSE
"8845",241844.5,0,0,FALSE
"8846",241845.5,0,0,FALSE
"8847",241846.5,0,0,FALSE
"8848",241847.5,0,0,FALSE
"8849",241848.5,0,0,FALSE
"8850",241849.5,0,0,FALSE
"8851",241850.5,0,0,FALSE
"8852",241851.5,0,0,FALSE
"8853",241852.5,0,0,FALSE
"8854",241853.5,0,0,FALSE
"8855",241854.5,0,0,FALSE
"8856",241855.5,0,0,FALSE
"8857",241856.5,0,0,FALSE
"8858",241857.5,0,0,FALSE
"8859",241858.5,0,0,FALSE
"8860",241859.5,0,0,FALSE
"8861",241860.5,0,0,FALSE
"8862",241861.5,0,0,FALSE
"8863",241862.5,0,0,FALSE
"8864",241863.5,0,0,FALSE
"8865",241864.5,0,0,FALSE
"8866",241865.5,0,0,FALSE
"8867",241866.5,0,0,FALSE
"8868",241867.5,0,0,FALSE
"8869",241868.5,0,0,FALSE
"8870",241869.5,0,0,FALSE
"8871",241870.5,0,0,FALSE
"8872",241871.5,0,0,FALSE
"8873",241872.5,0,0,FALSE
"8874",241873.5,0,0,FALSE
"8875",241874.5,0,0,FALSE
"8876",241875.5,0,0,FALSE
"8877",241876.5,0,0,FALSE
"8878",241877.5,0,0,FALSE
"8879",241878.5,0,0,FALSE
"8880",241879.5,0,0,FALSE
"8881",241880.5,0,0,FALSE
"8882",241881.5,0,0,FALSE
"8883",241882.5,0,0,FALSE
"8884",241883.5,0,0,FALSE
"8885",241884.5,0,0,FALSE
"8886",241885.5,0,0,FALSE
"8887",241886.5,0,0,FALSE
"8888",241887.5,0,0,FALSE
"8889",241888.5,0,0,FALSE
"8890",241889.5,0,0,FALSE
"8891",241890.5,0,0,FALSE
"8892",241891.5,0,0,FALSE
"8893",241892.5,0,0,FALSE
"8894",241893.5,0,0,FALSE
"8895",241894.5,0,0,FALSE
"8896",241895.5,0,0,FALSE
"8897",241896.5,0,0,FALSE
"8898",241897.5,0,0,FALSE
"8899",241898.5,0,0,FALSE
"8900",241899.5,0,0,FALSE
"8901",241900.5,0,0,FALSE
"8902",241901.5,0,0,FALSE
"8903",241902.5,0,0,FALSE
"8904",241903.5,0,0,FALSE
"8905",241904.5,0,0,FALSE
"8906",241905.5,0,0,FALSE
"8907",241906.5,0,0,FALSE
"8908",241907.5,0,0,FALSE
"8909",241908.5,0,0,FALSE
"8910",241909.5,0,0,FALSE
"8911",241910.5,0,0,FALSE
"8912",241911.5,0,0,FALSE
"8913",241912.5,0,0,FALSE
"8914",241913.5,0,0,FALSE
"8915",241914.5,0,0,FALSE
"8916",241915.5,0,0,FALSE
"8917",241916.5,0,0,FALSE
"8918",241917.5,0,0,FALSE
"8919",241918.5,0,0,FALSE
"8920",241919.5,0,0,FALSE
"8921",241920.5,0,0,FALSE
"8922",241921.5,0,0,FALSE
"8923",241922.5,0,0,FALSE
"8924",241923.5,0,0,FALSE
"8925",241924.5,0,0,FALSE
"8926",241925.5,0,0,FALSE
"8927",241926.5,0,0,FALSE
"8928",241927.5,0,0,FALSE
"8929",241928.5,0,0,FALSE
"8930",241929.5,0,0,FALSE
"8931",241930.5,0,0,FALSE
"8932",241931.5,0,0,FALSE
"8933",241932.5,0,0,FALSE
"8934",241933.5,0,0,FALSE
"8935",241934.5,0,0,FALSE
"8936",241935.5,0,0,FALSE
"8937",241936.5,0,0,FALSE
"8938",241937.5,0,0,FALSE
"8939",241938.5,0,0,FALSE
"8940",241939.5,0,0,FALSE
"8941",241940.5,0,0,FALSE
"8942",241941.5,0,0,FALSE
"8943",241942.5,0,0,FALSE
"8944",241943.5,0,0,FALSE
"8945",241944.5,0,0,FALSE
"8946",241945.5,0,0,FALSE
"8947",241946.5,0,0,FALSE
"8948",241947.5,0,0,FALSE
"8949",241948.5,0,0,FALSE
"8950",241949.5,0,0,FALSE
"8951",241950.5,0,0,FALSE
"8952",241951.5,0,0,FALSE
"8953",241952.5,0,0,FALSE
"8954",241953.5,0,0,FALSE
"8955",241954.5,0,0,FALSE
"8956",241955.5,0,0,FALSE
"8957",241956.5,0,0,FALSE
"8958",241957.5,0,0,FALSE
"8959",241958.5,0,0,FALSE
"8960",241959.5,0,0,FALSE
"8961",241960.5,0,0,FALSE
"8962",241961.5,0,0,FALSE
"8963",241962.5,0,0,FALSE
